Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,1957.8597412109375,1987.3003167725394,1940.3678525965222,1948.0142449366308,2169260,,,,,,,-1.1625475004523877,,-0.005028703572104276,0.015037121884631466,-0.008934188821716371,Automobile and Auto Components,0
2020-01-13,1943.22314453125,1973.8950339953692,1922.4493860767261,1973.8854426698101,1320920,,,,,,,-1.1780116894845594,-0.007475814723395229,0.015779092702169706,0.01578402848403604,-0.010690361790403169,Automobile and Auto Components,0
2020-01-14,1963.316650390625,1971.9020570812886,1940.827797491618,1942.2650928242456,1162260,,,,,,,-1.156782043021755,0.010340297724388218,-0.010722446408321873,0.004372909835484551,-0.011454521558981634,Automobile and Auto Components,0
2020-01-15,1976.2618408203125,1978.6765156219558,1945.1396255266684,1958.5543815647832,1079560,,,,,,,-1.1431048968761648,0.006593531627774818,-0.008960077500752228,0.0012218395112264524,-0.015748022175404608,Automobile and Auto Components,0
2020-01-16,2063.5966796875,2069.705184572523,1978.6764843251203,1983.3715552902863,2921950,1980.851611328125,,,,,,-1.0508319124595944,0.04419193705168962,-0.038876358537930256,0.002960125370015776,-0.04115154681061006,Automobile and Auto Components,0
2020-01-17,2040.2117919921875,2085.994463831878,2022.1354184556012,2060.9903460456703,1834850,1997.322021484375,,,,,,-1.0755390442970303,-0.011332101822752391,0.010184508360866484,0.022440156467768313,-0.00886004757326464,Automobile and Auto Components,0
2020-01-20,2047.1971435546875,2064.904602473975,2012.6924659287442,2048.6248474913855,1005930,2018.1168212890625,,,,,,-1.0681587222602422,0.003423836481054291,0.0006973944552399747,0.008649610993761492,-0.01685459445592541,Automobile and Auto Components,0
2020-01-21,2017.632080078125,2057.727800462459,2009.3676319854642,2046.5169437498068,1032360,2028.9799072265625,,,,,,-1.0993954735594162,-0.014441727593086942,0.014316219471769864,0.01987266200821991,-0.0040961125540494026,Automobile and Auto Components,0
2020-01-22,2021.7952880859375,2039.042830827903,2006.8473241356594,2027.5444689999258,786810,2038.0865966796875,,,,,,-1.094996866627628,0.0020634128733972626,0.0028436018957345155,0.008530805687203769,-0.007393411211492951,Automobile and Auto Components,0
2020-01-23,2004.140625,2030.9942333583533,1991.1811055617507,2018.9208589006466,1059580,2026.1953857421875,,,,,,-1.1136497716187947,-0.00873217144681914,0.007374848708855852,0.013399063929634858,-0.006466372307706414,Automobile and Auto Components,0
2020-01-24,2005.5830078125,2028.9821031822682,1993.0497164671158,2010.297262090389,770750,2019.26962890625,,,,,,-1.112125832621404,0.0007197013994464585,0.002350565526096471,0.011666979266687028,-0.006249201003679428,Automobile and Auto Components,0
2020-01-27,2021.3355712890625,2027.6213991847533,1990.6540874099628,1997.8405642598184,971080,2014.097314453125,,,,,,-1.095482577042673,0.007854356272066697,-0.01162350643948773,0.0031097399090849187,-0.015178817567403358,Automobile and Auto Components,0
2020-01-28,2020.5162353515625,2033.9644441725006,2000.235961218197,2033.9644441725006,972770,2014.6741455078125,,,,,,-1.0963482404271083,-0.00040534384747283026,0.00665582814215715,0.00665582814215715,-0.010037174549026529,Automobile and Auto Components,0
2020-01-29,1934.81494140625,2034.8268509925708,1925.9755991766401,2034.8268509925708,2869250,1997.278076171875,,,,,,-1.1868953149195858,-0.04241554333781475,0.05169068495699691,0.05169068495699691,-0.004568572446099317,Automobile and Auto Components,0
2020-01-30,1949.0010986328125,1971.9690482509095,1935.5575692258683,1935.5575692258683,1385590,1986.2501708984375,1997.76572265625,,,,,-1.171907034392862,0.007332048622826846,-0.006897651015371209,0.01178447238136937,-0.006897651015371209,Automobile and Auto Components,0
2020-01-31,1944.1143798828125,1977.8811104399465,1936.6116237130884,1959.5125517455483,1021230,1973.9564453125,1996.849365234375,,,,,-1.177070061300745,-0.0025072939945636466,0.007920404283858984,0.017368695436103643,-0.003859215407982508,Automobile and Auto Components,0
2020-02-03,1905.225830078125,1952.383570842609,1869.6001377732287,1873.0160532959262,1486370,1950.7344970703125,1994.3162109375,,,,,-1.2181574738002159,-0.020003221110391472,-0.016906015168227095,0.024751785336938337,-0.01869893413288204,Automobile and Auto Components,0
2020-02-04,1869.696044921875,1929.8037163555168,1863.6929274459685,1916.3937557285021,1500920,1920.570458984375,1988.0748372395833,,,,,-1.2556962081079799,-0.01864859514044751,0.024976097549898046,0.03214836529012044,-0.0032107451327241243,Automobile and Auto Components,0
2020-02-05,1867.242919921875,1897.2297319602844,1854.6953604485834,1888.797553031284,1283330,1907.0560546875,1980.8069091796874,1976.4613165604442,,,,-1.2582880393614975,-0.001312044814269532,0.011543561300696226,0.016059405939353733,-0.006719832400712278,Automobile and Auto Components,0
2020-02-06,1953.87841796875,1977.8715883147415,1845.5829878374668,1880.4613776754738,3945750,1908.0315185546874,1973.4923583984375,1976.251773231908,1975.3321716308594,,,-1.166753938367071,0.04639755070031264,-0.03757503006231089,0.012279766297298433,-0.055425879694124935,Automobile and Auto Components,0
2020-02-07,1891.1259765625,1965.9276714279436,1884.456964188244,1964.303462331744,2224150,1897.433837890625,1963.5533040364583,1973.5098170230262,1971.9954833984375,,,-1.2330545707731857,-0.03211686092089976,0.038695193591628874,0.03955405181489313,-0.0035264770601788342,Automobile and Auto Components,0
2020-02-10,1826.0595703125,1902.4997433014819,1800.4517842676828,1902.4997433014819,2437470,1881.6005859375,1948.8107991536458,1966.2857601768092,1966.1373046875,,,-1.3018000057888583,-0.034406172331401856,0.04186072252610051,0.04186072252610051,-0.014023521719192744,Automobile and Auto Components,0
2020-02-11,1821.4603271484375,1855.9266385081748,1815.303865825759,1844.528868680172,1295530,1871.9534423828125,1935.7326822916666,1958.1383120888158,1959.0444885253905,,,-1.3066593024717197,-0.0025186709343087946,0.012664860819587176,0.01892235084455307,-0.0033799590531388146,Automobile and Auto Components,0
2020-02-12,1847.1976318359375,1855.069186568362,1813.4642353274562,1820.5740983883718,1528370,1867.944384765625,1924.0928385416667,1946.7488885176808,1952.5912780761719,,,-1.279466741688895,0.014130038576131211,-0.014412931777692095,0.004261349514941282,-0.01826193143987176,Automobile and Auto Components,0
2020-02-13,1854.6187744140625,1867.5256578923302,1836.9399723772344,1846.5411235148392,919630,1848.0924560546875,1914.1247151692708,1936.9808349609375,1942.1423828125,1949.884228515625,,-1.2716259878460232,0.004017514125301847,-0.004355423880455067,0.0069593188941730055,-0.009532310510775188,Automobile and Auto Components,0
2020-02-14,1792.1683349609375,1854.1109919574196,1773.143354324137,1846.445416796872,2318720,1828.300927734375,1899.8970703125,1923.5582660875823,1929.7402099609376,1943.256572265625,,-1.337607542300247,-0.033672925301241614,0.030285705185789658,0.034562968103011515,-0.010615621460143276,Automobile and Auto Components,0
2020-02-17,1776.10400390625,1815.6631922165398,1767.8827173309712,1810.991982737257,1292680,1818.309814453125,1883.5482991536458,1910.8462620785363,1916.1855529785157,1936.571806640625,,-1.354580193630445,-0.00896362843897565,0.019642981916755176,0.022273013417731136,-0.0046288317335005935,Automobile and Auto Components,0
2020-02-18,1797.6109619140625,1800.6387799147967,1757.2947569895819,1772.664272762451,1806500,1813.53994140625,1868.6879475911458,1899.0470870168585,1905.1844970703125,1929.9435791015626,,-1.331857174651494,0.012109064537049331,-0.013877690824186328,0.0016843566627509077,-0.022427658586122945,Automobile and Auto Components,0
2020-02-19,1808.61572265625,1824.30619595033,1792.8438400601315,1811.4711305317799,1322670,1805.8235595703125,1860.2746663411458,1888.7563026829769,1894.5255187988282,1923.237734375,,-1.320230175281676,0.006121881194176651,0.0015787808541973813,0.00867540467415373,-0.008720416613958726,Automobile and Auto Components,0
2020-02-20,1806.07177734375,1823.4486873554724,1776.928181413965,1808.1079457413487,1249820,1796.11416015625,1850.746044921875,1878.2557116056744,1884.6220764160157,1912.93673828125,1924.2558837890624,-1.3229179620712515,-0.0014065703845390647,0.001127401703044928,0.009621383950354057,-0.01613645498223082,Automobile and Auto Components,0
2020-02-24,1719.9586181640625,1791.828180421649,1705.6000518345784,1791.828180421649,1928210,1781.672216796875,1835.8023274739583,1862.3937667043585,1870.3408569335938,1900.126611328125,1916.3258463541667,-1.413900189760851,-0.04767980999422791,0.041785634548755723,0.041785634548755723,-0.008348204531113068,Automobile and Auto Components,0
2020-02-25,1679.939453125,1746.7928664031092,1659.69274890319,1737.689996281974,2568310,1762.439306640625,1820.7832356770834,1844.4686729029606,1853.2710510253905,1885.4363037109374,1907.5497233072917,-1.4561821455062454,-0.023267516216047224,0.034376562232375285,0.03979513258870693,-0.012052044009173812,Automobile and Auto Components,0
2020-02-26,1643.9735107421875,1686.4264741027962,1632.3267168006316,1670.1371274779397,2151130,1731.71181640625,1805.7350667317708,1829.1612291837994,1834.443914794922,1870.4899609375,1896.9049519856771,-1.4941816985375773,-0.021409070616151764,0.01591486515128837,0.025823386498145418,-0.007084538689615338,Automobile and Auto Components,0
2020-02-27,1634.0513916015625,1652.6979819336561,1619.9371706452462,1645.0132244434353,2554810,1696.7989501953125,1790.18896484375,1812.5849288137335,1819.4057373046876,1854.980205078125,1885.4979370117187,-1.5046648408518895,-0.006035449522629817,0.006708377042614844,0.011411263089967871,-0.008637562459086867,Automobile and Auto Components,0
2020-02-28,1590.8319091796875,1614.3700752672219,1563.4945253901938,1599.9012094769944,3264550,1653.7509765625,1765.9858642578124,1793.9911145662006,1801.4972778320312,1838.4478564453125,1869.739111328125,-1.5503280684908682,-0.02644927977419047,0.005700979622657698,0.01479613650676126,-0.01718433206660419,Automobile and Auto Components,0
2020-03-02,1630.2186279296875,1703.9519471604997,1594.7270954489825,1596.9308780666747,3483700,1635.802978515625,1748.592041015625,1779.5170512952302,1785.802490234375,1823.43328125,1856.0726725260417,-1.5087143192405212,0.024758567214250665,-0.020419193654587886,0.04522909870343628,-0.021771026212464406,Automobile and Auto Components,0
2020-03-03,1714.0655517578125,1728.6828488348467,1667.2624564476932,1676.8444245881972,2747400,1642.6281982421874,1741.1257731119792,1771.3259727076481,1776.2444763183594,1811.14248046875,1844.9682861328124,-1.4201264659150517,0.051432931995512306,-0.02171511301387763,0.008527851844431389,-0.027305312368083978,Automobile and Auto Components,0
2020-03-04,1653.2919921875,1751.5837794536133,1616.478028412607,1720.3465866489569,4186090,1644.49189453125,1729.91455078125,1760.0653975637335,1765.4242736816407,1796.4535107421875,1832.8236165364583,-1.4843363252095632,-0.0354557966047377,0.04055822853937352,0.05945216436696188,-0.02226706712961435,Automobile and Auto Components,0
2020-03-05,1703.2283935546875,1714.022494618289,1644.4382471941717,1672.0534276977196,2313750,1658.327294921875,1720.3166015625,1746.873291015625,1757.2235473632813,1787.190048828125,1822.2047200520833,-1.4315763860496447,0.030204223817182928,-0.01830345593987237,0.006337436074015823,-0.03451688956277854,Automobile and Auto Components,0
2020-03-06,1700.181396484375,1712.4415676014721,1611.878735445473,1662.4715772044142,1707910,1680.1971923828125,1710.0207763671874,1736.823576274671,1744.5386962890625,1777.2372607421876,1812.0727457682292,-1.4347956684898842,-0.0017889538959324932,-0.022179879957478055,0.007211095911558996,-0.051937199890255026,Automobile and Auto Components,0
2020-03-09,1713.811767578125,1724.6586219770081,1633.2610014046102,1638.4209010633365,1932250,1696.9158203125,1704.7970052083333,1730.9157971833881,1735.6729858398437,1768.02515625,1802.3470377604167,-1.4203945997315357,0.008017009903728391,-0.04399016738070782,0.006329081526970315,-0.04700094123367193,Automobile and Auto Components,0
2020-03-11,1701.144287109375,1750.333283283871,1678.4733176667369,1713.811620958809,2219090,1694.3315673828124,1699.7996907552083,1724.5833740234375,1729.4272216796876,1759.86189453125,1791.6739949544271,-1.4337783334516803,-0.007391407101055832,0.007446360632323845,0.028915240492668026,-0.013326893911604132,Automobile and Auto Components,0
2020-03-12,1617.2205810546875,1655.9077757432992,1600.1886100304978,1628.9153305544683,3635550,1687.11728515625,1687.7736653645834,1712.4793187191613,1719.215234375,1749.7628759765626,1778.2308064778647,-1.5224473104763172,-0.04933367891873103,0.0072313879978906925,0.02392202717540326,-0.010531631382703632,Automobile and Auto Components,0
2020-03-13,1693.33984375,1775.409428811017,1456.6508305859845,1523.5330186968663,2794020,1685.1395751953125,1680.0886067708334,1703.9909539473683,1711.5223449707032,1742.8067529296875,1770.1816365559896,-1.442024060927914,0.047067953244615844,-0.10027923554735862,0.0484661040510741,-0.1397764388746997,Automobile and Auto Components,0
2020-03-16,1580.421142578125,1663.1183736420471,1567.610055301211,1616.947602024174,1924950,1661.1875244140624,1665.0452311197917,1692.8463648745887,1697.8124633789062,1727.8684619140624,1757.8956380208333,-1.5613274877014696,-0.06668401596327524,0.023111851937429595,0.052326072358801046,-0.008106122432667062,Automobile and Auto Components,0
2020-03-17,1634.7890625,1673.0115453470205,1590.6114195319487,1601.1467882444854,1675350,1645.3829833984375,1659.3672607421875,1685.4087363795231,1689.9434997558594,1717.6149853515626,1747.5847941080729,-1.5038854600664093,0.034400906478120864,-0.020578969499629007,0.02338068177956165,-0.027023451515202024,Automobile and Auto Components,0
2020-03-18,1528.7218017578125,1672.0536529697833,1516.6484267928217,1639.484548479357,1589120,1610.898486328125,1649.286083984375,1671.2566753186677,1677.5743896484375,1705.721474609375,1735.0346598307292,-1.6159500476298645,-0.06488131293219213,0.0724544822963753,0.09375927722569255,-0.007897692667892975,Automobile and Auto Components,0
2020-03-19,1453.13134765625,1551.9820591378327,1434.4535131960984,1463.1318105748703,1611810,1578.0806396484375,1636.5632731119792,1652.5469713712994,1660.350408935547,1690.9883154296874,1721.149169921875,-1.6958145883312215,-0.0494468346134949,0.006882008935221284,0.06802599891676597,-0.012853507351745619,Automobile and Auto Components,0
