,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,OLECTRA.NS,OLECTRA.NS,OLECTRA.NS,OLECTRA.NS,OLECTRA.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2,2020-01-10,179.53089904785156,184.0753560078101,171.84028778340854,176.63444001325283,137021,,,,,,,-0.9507564928865448,,-0.0161334848204972,0.0253129516092227,-0.0428372570138647,Automobile and Auto Components,0.0,
3,3,3,2020-01-13,177.28363037109375,181.7282028450355,175.78545884683098,179.78058291153167,54867,,,,,,,-0.9545797254291472,-0.012517447908278,0.0140845070422532,0.0250704053422095,-0.0084507042253522,Automobile and Auto Components,0.0,
4,4,4,2020-01-14,176.7842254638672,179.28117780092748,175.78544452904308,178.63197628936683,28041,,,,,,,-0.955429352851534,-0.0028169826293674,0.010452011884269,0.0141242937853107,-0.0056497175141243,Automobile and Auto Components,0.0,
5,5,5,2020-01-15,178.43222045898438,182.3274755228554,174.8366179848596,177.63320784708242,29650,,,,,,,-0.9526256524482212,0.0093220703984927,-0.0044779614906245,0.0218304466191765,-0.0201510829427316,Automobile and Auto Components,0.0,1.0
6,6,6,2020-01-16,180.37985229492188,183.77570155364208,176.5844814974068,181.22880698950772,87462,178.48216552734374,,,,,,-0.9493121859752636,0.0109152474308035,0.0047064829235905,0.0188261006731946,-0.0210409907161339,Automobile and Auto Components,0.0,1.0
7,7,7,2020-01-17,177.98277282714844,181.77814371090844,177.28362916860576,180.72942060300008,35972,178.17254028320312,,,,,,-0.9533902885729544,-0.0132890643676445,0.0154320990297138,0.0213243721483424,-0.0039281535366441,Automobile and Auto Components,0.0,0.0
8,8,8,2020-01-20,175.18618774414062,181.27875816419188,174.3871751069181,180.77936764583322,309371,177.7530517578125,,,,,,-0.9581480619571934,-0.01571267285359,0.0319270598539505,0.0347776870911162,-0.0045609339840734,Automobile and Auto Components,0.0,0.0
9,9,9,2020-01-21,174.5369873046875,176.93405571236718,172.83906257923198,173.78790152226395,34900,177.30360412597656,,,,,,-0.9592525334752008,-0.0037057741127473,-0.0042918454935622,0.0137338706522711,-0.0097281656551769,Automobile and Auto Components,0.0,0.0
10,10,10,2020-01-22,173.4383087158203,177.78301201564875,172.2897167005585,177.78301201564875,31806,176.30482177734376,,,,,,-0.9611216930368772,-0.006294818111815,0.0250504247417868,0.0250504247417868,-0.006622481640684,Automobile and Auto Components,0.0,0.0
