Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,967.5415649414062,1001.2509519035019,955.6553049298411,979.4278249529715,189452,,,,,,,-0.9616579671310587,,0.012285012285012442,0.03484024685196552,-0.01228501228501222,Automobile and Auto Components,0
2020-01-13,973.4371337890625,984.1347094564003,960.4097815797605,977.5259955089048,49785,,,,,,,-0.953105145396374,0.006093349434567477,0.004200437375885269,0.010989487965902711,-0.01338283876493751,Automobile and Auto Components,0
2020-01-14,972.1058959960938,991.7895545639556,960.4098275259781,991.7895545639556,70334,,,,,,,-0.9550363991606758,-0.0013675642183352548,0.020248471538887758,0.020248471538887758,-0.012031681443646525,Automobile and Auto Components,0
2020-01-15,967.1611938476562,979.8082210933615,960.5524796269119,972.1534231167358,65791,,,,,,,-0.9622097792194145,-0.005086587962076685,0.005161734466639478,0.013076441989356091,-0.006833105239110071,Automobile and Auto Components,0
2020-01-16,969.9663696289062,976.2423498626117,962.6920131804674,967.0661337361935,57661,970.042431640625,,,,,,-0.9581402536127338,0.002900422183080126,-0.002990037576068083,0.006470307043847878,-0.007499596559437327,Automobile and Auto Components,0
2020-01-17,969.4434204101562,994.6898845082378,966.11526742199,991.7895904735585,189243,970.422802734375,,,,,,-0.9588989066892796,-0.0005391415982288871,0.023050514958312895,0.026042225432197252,-0.00343305541932315,Automobile and Auto Components,0
2020-01-20,959.4114379882812,977.7638130490676,945.338116813924,974.673385242202,96580,967.6176635742188,,,,,,-0.9734525077949466,-0.010348187641142198,0.015907614449461205,0.019128784934301146,-0.01466870272452303,Automobile and Auto Components,0
2020-01-21,956.1307983398438,968.0170588860875,946.1938729155078,955.655347917994,41668,964.4226440429687,,,,,,-0.9782117985120721,-0.0034194293694438647,-0.0004972650422674363,0.01243162605668835,-0.010392851523651103,Automobile and Auto Components,0
2020-01-22,950.6630859375,967.0661249296699,943.4837964210667,965.8299654828634,68935,961.1230224609375,,,,,,-0.9861439201923,-0.005718582030656778,0.01595400070720787,0.017254313578394465,-0.007551875761909299,Automobile and Auto Components,0
2020-01-23,964.2609252929688,978.4769035755269,956.1307352237048,977.5260027945983,256760,959.98193359375,,,,,,-0.9664172578481841,0.014303531457792104,0.013756730314047783,0.014742874993341593,-0.008431524970063164,Automobile and Auto Components,0
2020-01-24,957.6522216796875,972.7715683920427,953.7060179799141,957.5571548101534,78287,957.6236938476562,,,,,,-0.9760046387035923,-0.0068536466011762795,-9.927076592308737e-05,0.01578793049300975,-0.004120706463617729,Automobile and Auto Components,0
2020-01-27,950.0449829101562,960.5048918956238,948.0481144101008,956.6062217618469,54370,955.7504028320312,,,,,,-0.9870406148358782,-0.007943634022159347,0.006906240198850888,0.011009909187065015,-0.0021018673178386793,Automobile and Auto Components,0
2020-01-28,949.759765625,960.4098668452175,944.2920856899901,952.4698678940779,51058,954.4761962890625,,,,,,-0.9874543853572015,-0.0003002145059306338,0.0028534608088968128,0.011213468506121815,-0.005756908360307067,Automobile and Auto Components,0
2020-01-29,949.4269409179688,957.5571313690868,944.4347115836215,957.5571313690868,57172,954.2289672851563,,,,,,-0.9879372209345129,-0.00035043041311844895,0.008563260742587842,0.008563260742587842,-0.005258150068419676,Automobile and Auto Components,0
2020-01-30,950.8057861328125,957.5571589737792,930.1712260149762,950.90085300276,89675,951.537939453125,960.5207682291667,,,,,-0.9859369021142229,0.0014522920673712832,9.998558205470687e-05,0.0071006854811290765,-0.02170218189538231,Automobile and Auto Components,0
2020-01-31,954.8470458984375,960.2671339389731,938.3964158971357,960.2671339389731,42716,950.976904296875,959.6744669596354,,,,,-0.9800741643102729,0.004250352516323981,0.005676393998198526,0.005676393998198526,-0.017228549925316083,Automobile and Auto Components,0
2020-02-03,897.7454833984375,922.3738390163934,892.9909790736108,912.8648303667399,44988,940.5170043945312,954.6283569335938,,,,,-1.0629125633612153,-0.059801789978071125,0.016841462583657485,0.027433561152237385,-0.005296049284289839,Automobile and Auto Components,0
2020-02-04,921.9458618164062,928.0791836026033,898.9816422500865,903.3557627279438,72135,934.9542236328125,951.284354654948,,,,,-1.0278045817788986,0.026956836726549294,-0.020163981268744413,0.006652583454426653,-0.024908425231255915,Automobile and Auto Components,0
2020-02-05,936.3045043945312,945.9561127787027,916.9536381166756,916.9536381166756,82763,932.329736328125,949.2272420247396,953.6133904708059,,,,-1.0069742067131275,0.015574279545911493,-0.02066727884682029,0.010308193903662444,-0.02066727884682029,Automobile and Auto Components,0
2020-02-06,930.6942138671875,940.3934142170814,927.223402523492,938.4916125029212,36066,928.307421875,946.6090983072917,951.6740562037418,952.467431640625,,,-1.0151131693815452,-0.005991950803410573,0.008378045677682078,0.010421468410759971,-0.0037292714319923093,Automobile and Auto Components,0
2020-02-07,928.7924194335938,939.299862379018,922.5640303785725,931.787780372229,56042,923.0964965820312,943.8990315755208,949.3243343955592,950.5299743652344,,,-1.0178721412783809,-0.002043414910351147,0.0032250057988865155,0.011313015401043014,-0.006705899967206386,Automobile and Auto Components,0
2020-02-10,945.4331665039062,957.5571522951305,922.9919297449143,928.7924016924219,92932,932.634033203125,942.9671468098958,947.9205065275494,949.1297760009766,,,-0.9937310707723619,0.01791654057691442,-0.017601206939904412,0.012823736484787407,-0.02373646023227305,Automobile and Auto Components,0
2020-02-11,934.4977416992188,950.8057132942611,929.0300622133165,947.7152857587511,49886,935.1444091796875,941.5249430338541,946.2013774671053,947.2493682861328,,,-1.0095953141328176,-0.011566576244754915,0.014144008561752797,0.017451055114792613,-0.00585092851691682,Automobile and Auto Components,0
2020-02-12,979.7606811523438,997.0195550342409,933.7846476334045,943.2936562651091,328693,943.83564453125,943.4647827148438,946.7168675472861,947.8793426513672,,,-0.9439314465173455,0.048435579277936354,-0.03722033919991974,0.017615397529117116,-0.0469257793289527,Automobile and Auto Components,0
2020-02-13,970.2992553710938,993.5963263117206,962.8821822735762,987.9859880535229,115509,951.7566528320312,943.8673380533854,946.7619114925986,947.8959869384765,952.3252758789063,,-0.9576573294904789,-0.009656874340090849,0.018228121463068403,0.0240101915070694,-0.007644108821541762,Automobile and Auto Components,0
2020-02-14,965.1167602539062,990.7435479352957,951.8992161693669,970.8696983770644,90088,959.0215209960937,944.3649739583333,947.0621916118421,947.679653930664,952.2282836914062,,-0.9651756806493835,-0.005341130675407393,0.0059608726737319095,0.026553043876937243,-0.013695279813669359,Automobile and Auto Components,0
2020-02-17,965.6397705078125,984.1823362635017,951.8517087920437,964.2134192958365,84142,963.062841796875,945.4046264648438,947.5626638312089,947.9910705566406,951.9163891601562,,-0.9644169390278943,0.0005419139688017174,-0.001477104874445967,0.019202363367799125,-0.014278680452978754,Automobile and Auto Components,0
2020-02-18,996.971923828125,1012.7093789171188,948.9990236237414,967.9695066956396,175461,975.5576782226562,948.5521036783854,949.9999710886102,950.0331268310547,952.9110302734375,,-0.9189627464237364,0.03244704109881005,-0.029090505398711053,0.015785254040621144,-0.048118607011699455,Automobile and Auto Components,0
2020-02-19,1015.8948974609375,1022.2184113137192,999.3967909681106,1007.9548985977138,184532,982.784521484375,952.98330078125,952.7175485711349,953.2947174072266,954.8603784179687,,-0.8915108033875826,0.018980447874753555,-0.00781576803178008,0.006224574873430644,-0.01623997377490638,Automobile and Auto Components,0
2020-02-20,990.6009521484375,1040.6659046948341,970.156584045542,1017.4639009348002,184903,986.8448608398437,955.6363118489584,954.4516922800165,954.61171875,955.68576171875,958.0785400390625,-0.9282052447239223,-0.024898191117721,0.027117830573554214,0.050539980239080684,-0.020638348932085382,Automobile and Auto Components,0
2020-02-24,959.649169921875,991.7896077305875,951.9468380493554,988.4614546845118,70632,985.7513427734375,955.9564534505208,954.9571758069491,954.7115661621094,955.2939916992187,957.8154602050781,-0.9731076252397243,-0.031245459798351277,0.030023768753931535,0.033491862251419535,-0.008026195524294177,Automobile and Auto Components,0
2020-02-25,968.3023681640625,976.6228090198906,951.8517943155368,960.4099023563358,53569,986.2838623046875,960.6602457682292,955.9331022563733,955.6244354248047,955.64962890625,957.6443013509114,-0.9605542544094035,0.009017043429414893,-0.008150827744737521,0.00859281266822065,-0.016989087695526983,Automobile and Auto Components,0
2020-02-26,958.7933349609375,993.4060917823563,944.5773553564337,964.2134815239261,82981,978.64814453125,963.1167439778645,956.426070363898,956.0761138916016,955.7561303710937,957.2005493164063,-0.9743492024385249,-0.009820313897563302,0.005653091615628991,0.036100331071689196,-0.014826948713700605,Automobile and Auto Components,0
2020-02-27,963.0248413085938,975.5766861691972,953.8486248386095,957.5096279549373,60290,968.0741333007812,964.8980997721354,957.0691785310444,956.7560089111328,956.2506005859375,957.0626708984375,-0.9682104700454535,0.004413366461114007,-0.005726968938996602,0.013033770596766248,-0.009528535585349274,Automobile and Auto Components,0
2020-02-28,971.0598754882812,993.1207849044467,928.1742160461645,936.5421892318105,101461,964.16591796875,967.5891438802083,957.9224853515625,957.7687133789062,956.52255859375,957.09912109375,-0.9565538824036544,0.00834353781442356,-0.03554640360267591,0.02271838222650535,-0.04416376427926494,Automobile and Auto Components,0
2020-03-02,946.6692504882812,1008.9057175268043,932.833655884821,1002.9149962417965,81596,961.5699340820313,968.7809326171875,960.4974204615543,957.3598236083984,956.0832397460938,956.3399820963542,-0.9919378585750925,-0.02511752942910506,0.05941435799726702,0.06574256743463702,-0.0146150248318766,Automobile and Auto Components,0
2020-03-03,959.98193359375,972.676494659599,938.5866646451768,950.9008421588096,64172,959.9058471679688,969.7508504231771,962.4993189761514,960.471646118164,956.4807177734375,956.3589986165365,-0.9726248782073564,0.014062655038813418,-0.009459648267488463,0.01322374997030007,-0.022287157913981503,Automobile and Auto Components,0
2020-03-04,949.8073120117188,968.9204543464513,916.6684398647419,963.6429661188071,65607,958.108642578125,970.7714884440104,963.2099930612665,961.8647186279297,956.4826196289063,956.1482157389323,-0.987385408846157,-0.01059876360791702,0.014566801004915364,0.020123178767965433,-0.03489010005280735,Automobile and Auto Components,0
2020-03-05,955.7504272460938,963.2150337894717,945.2429843939165,950.9008560953604,38549,956.653759765625,969.1708048502604,964.5287411338404,962.8370147705078,956.7355590820313,956.317793782552,-0.9787636106004279,0.006257179913457724,-0.005074097810980782,0.007810204767458417,-0.01099391907409708,Automobile and Auto Components,0
2020-03-06,932.2156372070312,945.6709076248903,915.717530460301,915.717530460301,36357,948.884912109375,966.6318969726562,964.7089104903372,962.9130859375,955.991953125,955.2496175130208,-1.0129060095730655,-0.02462440964517883,-0.017697736541042675,0.014433645908549453,-0.017697736541042675,Automobile and Auto Components,0
2020-03-09,922.5164184570312,930.9318671768333,913.2451358166082,917.6192562059695,99470,944.054345703125,963.7918741861979,963.5027658562911,962.5992858886718,954.6987280273438,954.0784240722656,-1.0269768636463648,-0.010404479782230844,-0.005308482486688582,0.009122275280343928,-0.01004999201632617,Automobile and Auto Components,0
2020-03-11,905.637939453125,936.6372821232749,893.9894047262112,922.3737702127681,41292,933.185546875,959.7917521158854,961.9838288959704,960.6095245361328,955.0144262695312,952.5981892903645,-1.051462816707606,-0.018296128574206413,0.018479604299427965,0.03422928890199661,-0.012862242425430881,Automobile and Auto Components,0
2020-03-12,797.1876831054688,888.1413701957974,770.2296679428222,888.1413701957974,125405,902.66162109375,946.472802734375,952.3747237356085,953.7440216064454,950.0240991210937,947.5124532063802,-1.2087938111528829,-0.11975012488229524,0.1140931916258614,0.1140931916258614,-0.03381639698399608,Automobile and Auto Components,0
2020-03-13,805.1277465820312,838.1715505153711,637.7692000419504,719.2614130046545,98533,872.5370849609375,932.4216593424479,943.681486430921,945.0123748779297,944.7770288085937,942.702480061849,-1.1972749994432859,0.00996009301803528,-0.1066493285592266,0.04104169068029151,-0.20786582905701578,Automobile and Auto Components,0
