date,close,high,low,open,volume,ma_20_unnamed: 6_level_1,ma_50_unnamed: 7_level_1,NORMALISED_CLOSE,RETURN RATIO,PERCENTAGE_CHANGE_OPEN,PERCENTAGE_CHANGE_CLOSE,PERCENTAGE_CHANGE_LOW,Sector_Name,Sector_Encoded,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30
2020-01-10,66995.734375,67597.6127614786,65840.22062115408,66232.75640983347,9439.0,,,-0.9645307933261662,,-0.011388455881323,0.0089838314646968,-0.0172475720226915,Automobile and Auto Components,0.0,,,,,,
2020-01-13,66522.3125,67399.09318315933,66257.57687740626,66994.10305033563,5981.0,,,-0.9834030497893518,-0.0070664480271248,0.0070922151170802,0.0131802496066162,-0.0039796515281055,Automobile and Auto Components,0.0,,,,,,
2020-01-14,66204.09375,67002.06194116715,65961.79289058429,66208.95605241171,8147.0,,,-0.9960883653155816,-0.0047836393240238,7.344413519305704e-05,0.0120531548121547,-0.0036599075025585,Automobile and Auto Components,0.0,,,,,,
2020-01-15,65782.8046875,66424.93083727536,65333.98407659945,66305.21897449161,7937.0,,,-1.0128824250168469,-0.0063634896067133,0.0079415021824218,0.009761306968071,-0.0068227649008378,Automobile and Auto Components,0.0,,,,,,
2020-01-16,66564.6953125,66654.62849924443,65410.87199128385,66008.4309839353,9044.0,,,-0.9817135222255248,0.0118859423631199,-0.0083567471608368,0.001351064349085,-0.0173338631807644,Automobile and Auto Components,0.0,66413.928125,,,,,
2020-01-17,68801.5703125,69483.60305863887,66644.65503304458,66962.34089051111,22381.0,,,-0.8925438388937436,0.0336045254845468,-0.0267323756367044,0.0099130404006919,-0.0313497972453042,Automobile and Auto Components,0.0,66775.0953125,,,,,
2020-01-20,68005.3515625,69702.24071487527,67740.56935636014,68550.54978826316,9587.0,,,-0.9242839110034174,-0.0115726828091791,0.0080169900344106,0.0249522885094675,-0.0038935495524424,Automobile and Auto Components,0.0,67071.703125,,,,,
2020-01-21,67429.0234375,68044.30231583248,67088.30561445245,67895.40887531643,3847.0,,,-0.94725837153494,-0.0084747466450537,0.0069166868217915,0.0091248374507868,-0.0050529846893506,Automobile and Auto Components,0.0,67316.6890625,,,,,
2020-01-22,67350.609375,68292.46124357465,67023.04379054681,67953.97680630635,4575.0,,,-0.9503842311032588,-0.0011629126228215,0.0089586038924589,0.0139843110153694,-0.0048635875383004,Automobile and Auto Components,0.0,67630.25,,,,,
2020-01-23,69363.140625,69483.59695440768,67637.31852104771,67994.66273395608,9651.0,,,-0.8701576765314504,0.0298814111509291,-0.0197291800618193,0.0017366043163891,-0.0248809683125891,Automobile and Auto Components,0.0,68189.9390625,67301.93359375,,,,
2020-01-24,69887.96875,70303.17992155318,68987.31056249564,69097.49173476092,8680.0,,,-0.8492361866360103,0.0075663835326804,-0.0113106308478752,0.0059410965718356,-0.0128871707621973,Automobile and Auto Components,0.0,68407.21875,67591.15703125,,,,
2020-01-27,69790.6640625,70079.16832275935,69266.21026530411,69771.4552607189,7624.0,,,-0.8531150927756349,-0.0013922952582593,-0.0002752345466136,0.0041338517713627,-0.0075146698235486,Automobile and Auto Components,0.0,68764.28125,67917.9921875,,,,
2020-01-28,69349.2890625,70476.16396336866,68830.48861334154,70064.27207911451,5883.0,,,-0.8707098483970107,-0.0063242699568631,0.0103098824267706,0.0162492639232838,-0.007480977183355,Automobile and Auto Components,0.0,69148.334375,68232.51171875,,,,
2020-01-29,69853.3984375,70079.17360796103,69483.59989457892,69572.93595158623,4712.0,,,-0.8506142805475189,0.0072691354419751,-0.004015015621104,0.003232128651021,-0.0052939234338319,Automobile and Auto Components,0.0,69648.8921875,68639.57109375,,,,
2020-01-30,69303.546875,70079.18090417568,68988.28827225373,70018.63090367774,6362.0,,,-0.8725332924313345,-0.0078715076832227,0.0103181447548059,0.0111918374188648,-0.0045489533647518,Automobile and Auto Components,0.0,69636.9734375,68913.45625,68080.28020833334,,,
