Price,Close,High,Low,Open,Volume,MA_20,MA_50,Volatility_20,Volatility_50
2020-07-13,,,,,,,,,
2020-07-14,,,,,,,,,
2020-07-15,,,,,,,,,
2020-07-16,,,,,,,,,
2020-07-17,,,,,,,,,
2020-07-20,,,,,,,,,
2020-07-21,,,,,,,,,
2020-07-22,,,,,,,,,
2020-07-23,,,,,,,,,
2020-07-24,,,,,,,,,
2020-07-27,,,,,,,,,
2020-07-28,,,,,,,,,
2020-07-29,,,,,,,,,
2020-07-30,,,,,,,,,
2020-07-31,,,,,,,,,
2020-08-03,,,,,,,,,
2020-08-04,,,,,,,,,
2020-08-05,,,,,,,,,
2020-08-06,,,,,,,,,
2020-08-07,,,,,,,,,
2020-08-10,,,,,,,,,
2020-08-11,,,,,,,,,
2020-08-12,,,,,,,,,
2020-08-13,,,,,,,,,
2020-08-14,,,,,,,,,
2020-08-17,,,,,,,,,
2020-08-18,,,,,,,,,
2020-08-19,,,,,,,,,
2020-08-20,,,,,,,,,
2020-08-21,,,,,,,,,
2020-08-24,,,,,,,,,
2020-08-25,,,,,,,,,
2020-08-26,,,,,,,,,
2020-08-27,,,,,,,,,
2020-08-28,,,,,,,,,
2020-08-31,,,,,,,,,
2020-09-01,,,,,,,,,
2020-09-02,,,,,,,,,
2020-09-03,,,,,,,,,
2020-09-04,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,,,,,,,,,
2020-09-09,,,,,,,,,
2020-09-10,,,,,,,,,
2020-09-11,,,,,,,,,
2020-09-14,,,,,,,,,
2020-09-15,,,,,,,,,
2020-09-16,,,,,,,,,
2020-09-17,,,,,,,,,
2020-09-18,,,,,,,,,
2020-09-21,,,,,,,,,
2020-09-22,,,,,,,,,
2020-09-23,,,,,,,,,
2020-09-24,,,,,,,,,
2020-09-25,,,,,,,,,
2020-09-28,,,,,,,,,
2020-09-29,,,,,,,,,
2020-09-30,,,,,,,,,
2020-10-01,,,,,,,,,
2020-10-05,,,,,,,,,
2020-10-06,,,,,,,,,
2020-10-07,,,,,,,,,
2020-10-08,,,,,,,,,
2020-10-09,,,,,,,,,
2020-10-12,,,,,,,,,
2020-10-13,,,,,,,,,
2020-10-14,,,,,,,,,
2020-10-15,,,,,,,,,
2020-10-16,,,,,,,,,
2020-10-19,,,,,,,,,
2020-10-20,,,,,,,,,
2020-10-21,,,,,,,,,
2020-10-22,,,,,,,,,
2020-10-23,,,,,,,,,
2020-10-26,,,,,,,,,
2020-10-27,,,,,,,,,
2020-10-28,,,,,,,,,
2020-10-29,,,,,,,,,
2020-10-30,,,,,,,,,
2020-11-02,,,,,,,,,
2020-11-03,,,,,,,,,
2020-11-04,,,,,,,,,
2020-11-05,,,,,,,,,
2020-11-06,,,,,,,,,
2020-11-09,,,,,,,,,
2020-11-10,,,,,,,,,
2020-11-11,,,,,,,,,
2020-11-12,,,,,,,,,
2020-11-13,,,,,,,,,
2020-11-14,,,,,,,,,
2020-11-17,,,,,,,,,
2020-11-18,,,,,,,,,
2020-11-19,,,,,,,,,
2020-11-20,,,,,,,,,
2020-11-23,,,,,,,,,
2020-11-24,,,,,,,,,
2020-11-25,,,,,,,,,
2020-11-26,,,,,,,,,
2020-11-27,,,,,,,,,
2020-12-01,,,,,,,,,
2020-12-02,,,,,,,,,
2020-12-03,,,,,,,,,
2020-12-04,,,,,,,,,
2020-12-07,,,,,,,,,
2020-12-08,,,,,,,,,
2020-12-09,,,,,,,,,
2020-12-10,,,,,,,,,
2020-12-11,,,,,,,,,
2020-12-14,,,,,,,,,
2020-12-15,,,,,,,,,
2020-12-16,,,,,,,,,
2020-12-17,,,,,,,,,
2020-12-18,,,,,,,,,
2020-12-21,,,,,,,,,
2020-12-22,,,,,,,,,
2020-12-23,,,,,,,,,
2020-12-24,,,,,,,,,
2020-12-28,,,,,,,,,
2020-12-29,,,,,,,,,
2020-12-30,,,,,,,,,
2020-12-31,,,,,,,,,
2021-01-01,,,,,,,,,
2021-01-04,,,,,,,,,
2021-01-05,,,,,,,,,
2021-01-06,,,,,,,,,
2021-01-07,,,,,,,,,
2021-01-08,,,,,,,,,
2021-01-11,,,,,,,,,
2021-01-12,,,,,,,,,
2021-01-13,,,,,,,,,
2021-01-14,,,,,,,,,
2021-01-15,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,,,,,,,,,
2021-01-20,,,,,,,,,
2021-01-21,,,,,,,,,
2021-01-22,,,,,,,,,
2021-01-25,,,,,,,,,
2021-01-27,,,,,,,,,
2021-01-28,,,,,,,,,
2021-01-29,,,,,,,,,
2021-02-01,,,,,,,,,
2021-02-02,,,,,,,,,
2021-02-03,,,,,,,,,
2021-02-04,,,,,,,,,
2021-02-05,,,,,,,,,
2021-02-08,,,,,,,,,
2021-02-09,,,,,,,,,
2021-02-10,,,,,,,,,
2021-02-11,,,,,,,,,
2021-02-12,,,,,,,,,
2021-02-15,,,,,,,,,
2021-02-16,,,,,,,,,
2021-02-17,,,,,,,,,
2021-02-18,,,,,,,,,
2021-02-19,,,,,,,,,
2021-02-22,,,,,,,,,
2021-02-23,,,,,,,,,
2021-02-24,,,,,,,,,
2021-02-25,,,,,,,,,
2021-02-26,,,,,,,,,
2021-03-01,,,,,,,,,
2021-03-02,,,,,,,,,
2021-03-03,,,,,,,,,
2021-03-04,,,,,,,,,
2021-03-05,,,,,,,,,
2021-03-08,,,,,,,,,
2021-03-09,,,,,,,,,
2021-03-10,,,,,,,,,
2021-03-12,,,,,,,,,
2021-03-15,,,,,,,,,
2021-03-16,,,,,,,,,
2021-03-17,,,,,,,,,
2021-03-18,,,,,,,,,
2021-03-19,,,,,,,,,
2021-03-22,,,,,,,,,
2021-03-23,,,,,,,,,
2021-03-24,,,,,,,,,
2021-03-25,,,,,,,,,
2021-03-26,,,,,,,,,
2021-03-30,,,,,,,,,
2021-03-31,,,,,,,,,
2021-04-01,,,,,,,,,
2021-04-05,,,,,,,,,
2021-04-06,,,,,,,,,
2021-04-07,,,,,,,,,
2021-04-08,,,,,,,,,
2021-04-09,,,,,,,,,
2021-04-12,,,,,,,,,
2021-04-13,,,,,,,,,
2021-04-15,,,,,,,,,
2021-04-16,,,,,,,,,
2021-04-19,,,,,,,,,
2021-04-20,,,,,,,,,
2021-04-22,,,,,,,,,
2021-04-23,,,,,,,,,
2021-04-26,,,,,,,,,
2021-04-27,,,,,,,,,
2021-04-28,,,,,,,,,
2021-04-29,,,,,,,,,
2021-04-30,,,,,,,,,
2021-05-03,,,,,,,,,
2021-05-04,,,,,,,,,
2021-05-05,,,,,,,,,
2021-05-06,,,,,,,,,
2021-05-07,,,,,,,,,
2021-05-10,,,,,,,,,
2021-05-11,,,,,,,,,
2021-05-12,,,,,,,,,
2021-05-14,,,,,,,,,
2021-05-17,,,,,,,,,
2021-05-18,,,,,,,,,
2021-05-19,,,,,,,,,
2021-05-20,,,,,,,,,
2021-05-21,,,,,,,,,
2021-05-24,,,,,,,,,
2021-05-25,,,,,,,,,
2021-05-26,,,,,,,,,
2021-05-27,,,,,,,,,
2021-05-28,,,,,,,,,
2021-05-31,,,,,,,,,
2021-06-01,,,,,,,,,
2021-06-02,,,,,,,,,
2021-06-03,,,,,,,,,
2021-06-04,,,,,,,,,
2021-06-07,,,,,,,,,
2021-06-08,,,,,,,,,
2021-06-09,,,,,,,,,
2021-06-10,,,,,,,,,
2021-06-11,,,,,,,,,
2021-06-14,,,,,,,,,
2021-06-15,,,,,,,,,
2021-06-16,,,,,,,,,
2021-06-17,,,,,,,,,
2021-06-18,,,,,,,,,
2021-06-21,,,,,,,,,
2021-06-22,,,,,,,,,
2021-06-23,,,,,,,,,
2021-06-24,,,,,,,,,
2021-06-25,,,,,,,,,
2021-06-28,,,,,,,,,
2021-06-29,,,,,,,,,
2021-06-30,,,,,,,,,
2021-07-01,,,,,,,,,
2021-07-02,,,,,,,,,
2021-07-05,,,,,,,,,
2021-07-06,,,,,,,,,
2021-07-07,,,,,,,,,
2021-07-08,,,,,,,,,
2021-07-09,,,,,,,,,
2021-07-12,,,,,,,,,
2021-07-13,,,,,,,,,
2021-07-14,,,,,,,,,
2021-07-15,,,,,,,,,
2021-07-16,,,,,,,,,
2021-07-19,,,,,,,,,
2021-07-20,,,,,,,,,
2021-07-22,,,,,,,,,
2021-07-23,,,,,,,,,
2021-07-26,,,,,,,,,
2021-07-27,,,,,,,,,
2021-07-28,,,,,,,,,
2021-07-29,,,,,,,,,
2021-07-30,,,,,,,,,
2021-08-02,,,,,,,,,
2021-08-03,,,,,,,,,
2021-08-04,,,,,,,,,
2021-08-05,,,,,,,,,
2021-08-06,,,,,,,,,
2021-08-09,,,,,,,,,
2021-08-10,,,,,,,,,
2021-08-11,,,,,,,,,
2021-08-12,,,,,,,,,
2021-08-13,,,,,,,,,
2021-08-16,,,,,,,,,
2021-08-17,,,,,,,,,
2021-08-18,,,,,,,,,
2021-08-20,,,,,,,,,
2021-08-23,,,,,,,,,
2021-08-24,335.3392333984375,342.97595275188297,321.9024695486205,321.9024695486205,32581493.0,,,,
2021-08-25,336.5475769042969,344.6193114168352,323.01413970980684,340.26927803289203,3883290.0,,,,
2021-08-26,339.8342590332031,341.23594824121346,334.03421458717685,335.43590379518713,2794709.0,,,,
2021-08-27,343.3625793457031,347.0359283469285,335.435841605527,339.83419602808993,4421191.0,,,,
2021-08-30,343.894287109375,346.0693036828004,341.33260682300624,342.20260755226633,2333990.0,,,,
2021-08-31,357.13775634765625,365.1128176347488,344.13597796423596,344.13597796423596,5823315.0,,,,
2021-09-01,365.1128234863281,368.68949999631843,354.81772060482416,358.63609514309167,4708569.0,,,,
2021-09-02,354.7693786621094,368.0128250336401,352.9810257578441,364.4361192251096,1384495.0,,,,
2021-09-03,363.2760925292969,366.90112018026997,353.80269873497406,353.80269873497406,1886892.0,,,,
2021-09-06,362.2127990722656,365.25781660398576,356.9927353029711,364.43613771433365,1193895.0,,,,
2021-09-07,356.94439697265625,364.3394476381271,354.5760337233281,362.5027728226028,1462019.0,,,,
2021-09-08,348.4376525878906,358.8777199123952,347.0842853972093,358.6360514141377,714841.0,,,,
2021-09-09,349.1143493652344,354.18938844911384,348.00268003744753,349.8877063545381,661118.0,,,,
2021-09-13,350.12933349609375,351.8210129907591,348.0993122023855,349.114308098965,526976.0,,,,
2021-09-14,349.25933837890625,353.7060451116322,348.0509957613477,348.96934795091306,423733.0,,,,
2021-09-15,348.29266357421875,352.73937029787186,347.1326723640606,347.1326723640606,557475.0,,,,
2021-09-16,344.8126220703125,350.854334473419,341.52590692258354,348.2926248140628,862593.0,,,,
2021-09-17,335.3392333984375,343.16929936864943,329.5875403065335,342.2026252859209,679293.0,,,,
2021-09-20,325.5757751464844,337.3692091579558,323.93244712885166,330.60249149576185,484887.0,,,,
2021-09-21,333.2608947753906,336.78924932757945,308.6107053141217,322.8691482377969,761629.0,347.13265228271484,,10.802451415654769,
2021-09-22,331.6175231933594,339.78593076881884,325.38249323093356,335.43589751573296,444049.0,346.9465667724609,,11.04561861339947,
2021-09-23,327.3641662597656,341.8642772368752,326.05915037171553,335.4359006038002,563826.0,346.4873962402344,,11.673683377826219,
2021-09-24,328.37921142578125,334.85591035038686,325.81750139905756,330.6025501087475,383835.0,345.9146438598633,,12.28243076684266,
2021-09-27,325.6724548339844,333.2125295058953,269.31537414148283,326.73580210188123,448833.0,345.03013763427737,,13.086534186584707,
2021-09-28,320.984130859375,328.5725286278122,317.31078099085215,324.8025054468433,468146.0,343.88462982177737,,14.150630794476447,
2021-09-29,321.5641174316406,325.3341403335561,319.0507589968467,319.437452218008,181597.0,342.10594787597654,,14.62487500101519,
2021-09-30,305.90399169921875,326.1557938089197,302.56895467968644,324.464114349848,1492199.0,339.14550628662107,,15.677394763270598,
2021-10-01,298.1222839355469,311.2690574808095,292.90224974125863,306.435687023033,1224476.0,336.31315155029296,,17.693573233651517,
2021-10-04,300.2972717285156,304.50230952202486,299.66893952961175,300.15227652885306,315760.0,333.1642105102539,,18.23821171021208,
2021-10-05,327.8475341796875,330.5058881092745,298.7506361775512,301.9406785933881,1762675.0,331.445947265625,,16.929284716984764,
2021-10-06,311.70404052734375,337.36922321527777,309.19068224797974,330.6025052711318,1841887.0,329.1839294433594,,16.3556692105633,
2021-10-07,312.6224060058594,317.98746509789856,311.2690681314853,315.37743316117104,477820.0,327.39316711425784,,16.095262461586934,
2021-10-08,311.51068115234375,320.88743029058537,309.86732363308977,313.2023605689973,212087.0,325.51298370361326,,15.613479010199757,
2021-10-11,313.8791198730469,319.0024812566437,311.26908777163413,314.1691103285127,425755.0,323.7004730224609,,14.681732330695494,
2021-10-12,319.9691467285156,323.73917004967734,310.3024051355091,313.8791113251432,580331.0,322.23596343994143,,13.403227128354203,
2021-10-13,315.9090881347656,323.5458372232323,314.16908653265205,320.93580531950914,421703.0,320.6167846679688,,11.96909701329176,
2021-10-14,315.1357421875,322.2891243002349,313.5407358955569,316.1024162432899,475899.0,319.1329406738281,,10.56930461799467,
2021-10-18,310.8340759277344,320.4524959782851,309.96407505143384,314.2174356137796,320672.0,317.90768280029295,,9.996567561224353,
2021-10-19,309.2873840332031,324.8024912338868,308.56237847241323,311.26905409914156,391991.0,317.09326324462893,,10.002473966257565,
2021-10-20,301.553955078125,311.75235360514375,296.76890715280354,309.33566869347595,236500.0,315.50791625976564,,9.816075727837948,
2021-10-21,302.5206604003906,306.8706936922927,300.1039752382228,303.34230975508666,126720.0,314.0530731201172,,9.452288832203745,
2021-10-22,303.1972961425781,312.23570400060015,301.69896323319756,301.69896323319756,219950.0,312.8447296142578,,9.202489170788997,
2021-10-25,301.16729736328125,308.0790406251543,286.1355272424862,301.6989858067993,455881.0,311.4841339111328,,8.787096452686907,
2021-10-26,311.46240234375,313.87908755901634,297.1072862649574,304.5023371235621,756645.0,310.7736312866211,,8.129361855482372,
2021-10-27,314.3624267578125,318.0357765099866,309.8190467217347,313.6374211882609,463968.0,310.44254608154296,,7.820609622618495,
2021-10-28,313.9757080078125,318.80907807874894,309.4323578414621,309.4323578414621,480804.0,310.06312561035156,,7.42680581812018,
2021-10-29,319.00244140625,319.96911547111745,311.3173707903335,311.51071740352745,260522.0,310.7180480957031,,7.615862778344517,
2021-11-01,323.7391357421875,328.6208574296594,318.71244834684796,328.6208574296594,334492.0,311.99889068603517,,7.539755144732487,
2021-11-02,327.41253662109375,330.60254942054445,321.4191452699738,324.51251425775564,291524.0,313.3546539306641,,7.759547465381008,
2021-11-03,332.10089111328125,336.4026028639178,325.7208653490638,328.7658830093592,419616.0,313.56732177734375,328.03504333496096,8.222159528137468,18.761043889529745
2021-11-04,335.7742614746094,338.3359419924416,333.50257139254956,333.50257139254956,218028.0,314.77083282470704,328.0437438964844,9.58392792701893,18.764600923645034
2021-11-08,346.2143249511719,348.34101978328687,335.72590500740256,338.0459464608198,1012267.0,316.45042877197267,328.23707885742186,11.86067900799964,18.903292048375963
2021-11-09,346.45599365234375,352.2560382877085,339.39928447953764,343.1693075924142,604489.0,318.1976943969727,328.3695135498047,13.548572459359264,19.009098457366736
2021-11-10,338.09423828125,346.8909777577985,333.6475318919513,345.5859619315136,418817.0,319.4084503173828,328.26414672851564,14.208256074120328,18.93876734816175
2021-11-11,338.43255615234375,342.20257866121364,335.53253429928264,337.41753080344364,208519.0,320.33162078857424,328.154912109375,14.832705010540426,18.862373287875272
2021-11-12,346.7460021972656,348.00266669343796,333.9858926182856,334.565902962885,747044.0,321.8734664916992,327.9470770263672,15.912240583488302,18.591818902978087
2021-11-15,339.44757080078125,350.9026636549152,338.577570096788,349.93598965035625,391383.0,323.0890579223633,327.43377197265625,16.29447366810448,17.885648858367624
2021-11-16,347.8576965332031,354.18940037462886,337.4659494877516,337.4659494877516,3639847.0,324.9402389526367,327.2955383300781,16.92001465269255,17.6957686591871
2021-11-17,342.2026062011719,348.96932440289,338.14256347992097,348.96932440289,616579.0,326.5860000610352,326.87406860351564,16.918158859134653,17.06088123010757
2021-11-18,338.43255615234375,343.16925261223406,335.53253429928264,342.20257866121364,752145.0,328.42993011474607,326.39846374511717,16.03285104306637,16.373243799422387
2021-11-22,332.4875793457031,338.2392727280739,329.7325521706844,336.4025977782458,687083.0,329.9282760620117,325.9093273925781,14.839966284914281,15.797269905399588
2021-11-23,336.7892150878906,343.12094747671443,330.98917109843023,332.19751359623444,454617.0,331.60787200927734,325.6763586425781,13.495367106320337,15.54208630242622
2021-11-24,322.6274719238281,338.33592561300327,319.87244491515474,338.33592561300327,418619.0,332.6808807373047,325.14662109375,11.678513287816733,15.173951291838794
2021-11-25,316.2474365234375,324.899181808882,308.03070639780657,322.67581360396747,380936.0,332.9201324462891,324.4689831542969,11.262549060464506,14.787122776762029
2021-11-26,292.46722412109375,313.2507163448857,287.1021949054051,313.2507163448857,474123.0,331.82537231445315,323.3331408691406,13.91351968801988,15.023338975697008
2021-11-29,298.55731201171875,299.47563473815063,286.1838654034101,291.83891498411947,733796.0,331.05445251464846,322.33843383789065,15.31150504094949,14.983478522422017
2021-11-30,302.4723205566406,308.5623850983832,295.3672600082172,295.3672600082172,238513.0,330.22794647216796,321.4916278076172,16.403508284100127,14.883524722785085
2021-12-01,298.6539306640625,307.40231817026114,297.5422320136373,304.0189593224752,153651.0,328.9736862182617,320.7579217529297,17.823368797252627,15.08975466862253
2021-12-02,307.1123962402344,308.94907126689725,296.1889603964577,296.28563371376725,70316.0,327.95867919921875,320.3886541748047,18.482781541690468,15.194994362393057
2021-12-03,302.3756103515625,310.3023488194438,299.910603492936,307.1123364729214,152960.0,326.4724151611328,319.7709484863281,19.308856616839947,15.28851909100457
2021-12-06,299.5239562988281,307.59569040881166,296.3339142760329,302.5689736156164,883814.0,324.65989990234374,319.1290771484375,20.07590568461151,15.453816253754614
2021-12-07,300.6839599609375,304.2606658473703,299.3789735569501,304.2606658473703,97981.0,322.38338165283204,318.59547302246096,20.08455749047025,15.623354045983858
2021-12-08,308.2723388671875,312.23570824658856,301.3123036282746,302.2789776476139,712489.0,320.47419891357424,318.1933355712891,19.481611907201838,15.62515647322355
2021-12-09,325.5757751464844,326.73579568879387,308.6106590936315,311.269012460922,392553.0,319.84827575683596,318.19140197753904,19.08272233741775,15.624218006893502
2021-12-10,325.6724548339844,327.5091294782344,322.7241110235211,327.5091294782344,108659.0,319.210270690918,318.28516845703126,18.636777617266915,15.655357326252336
2021-12-13,326.4458312988281,329.007511574825,324.3674585366408,324.3674585366408,237904.0,318.1952621459961,318.382802734375,17.581078495074642,15.691404592800621
2021-12-14,331.1825256347656,332.53586336462797,320.4041161961675,322.9657964527908,187608.0,317.7820098876953,318.88837341308596,17.14701898464877,15.688368772639565
2021-12-15,332.294189453125,335.62922657294706,329.6358359375,335.62922657294706,278055.0,317.0038345336914,319.5718115234375,16.02683642822927,15.508557132024695
2021-12-16,338.38421630859375,341.2359163616943,332.2941820094403,332.2941820094403,499123.0,316.8129150390625,320.33355041503904,15.730867842137789,15.4778566346209
2021-12-17,339.5442810058594,343.1693089169539,333.30922119855563,334.4692419303269,862094.0,316.8685012817383,320.5674853515625,15.81303289680144,15.680804718380612
2021-12-20,336.9342346191406,339.97928153394406,320.3557802521671,326.0108294503789,723690.0,317.09083404541013,321.07208923339846,16.073314917253114,15.79529300058425
2021-12-21,333.2125549316406,339.7376047318643,328.7174970243794,334.46921938924123,199340.0,316.91200103759763,321.48389221191405,15.861110400997083,15.838848806220748
2021-12-22,336.7892150878906,339.5925637826866,330.5541854995502,330.5541854995502,145805.0,317.6200881958008,321.989462890625,16.435409338532512,15.917257562828883
2021-12-23,322.9658203125,338.1425858695004,321.8541510058632,338.1425858695004,136173.0,317.9560073852539,322.17119689941404,16.474488679215387,15.874584728751477
2021-12-24,324.99578857421875,333.93752246820895,322.8690941181319,326.68746795956827,69452.0,319.58243560791016,322.2717297363281,15.396072361794165,15.876271297843985
2021-12-27,321.8541259765625,330.4575188335315,314.3624023397802,327.8474871856584,134823.0,320.74727630615234,322.39063049316405,14.581367918417264,15.849887555814316
2021-12-28,322.33746337890625,326.68749646363887,319.0024262137246,321.8541263694915,88323.0,321.74053344726565,322.5346649169922,13.93317323094138,15.81529869495261
2021-12-29,330.55419921875,333.50254323553963,319.9691066984453,319.9691066984453,152343.0,323.335546875,322.9290673828125,12.941856063409102,15.763359381280749
2021-12-30,328.08917236328125,332.8742207940374,326.30081943963745,330.554208933888,108254.0,324.38438568115237,323.30510314941404,12.396404849990939,15.655182661510333
2021-12-31,328.5724792480469,334.46919641442247,323.8357826555824,325.09244702686226,92472.0,325.69422912597656,323.8454736328125,11.282465086445608,15.35244795987731
2022-01-03,336.8375549316406,338.8192247598312,330.79584264990325,333.2608494606328,214083.0,327.5599090576172,324.5318115234375,9.701496488273508,15.14533591016072
2022-01-04,336.0642395019531,341.2359517529942,328.7175105612684,334.46923316299143,106346.0,329.328923034668,325.189150390625,7.524278022951676,14.91192470431875
2022-01-05,331.4725036621094,338.33589485790816,300.7322827295247,338.33589485790816,150148.0,330.4889312744141,325.7952545166016,5.6660728734857555,14.52652213097736
2022-01-06,346.9393005371094,348.00264786123984,328.8141626276698,328.91083592996347,1022373.0,331.55710754394534,326.5047924804687,6.623875432781785,14.677791248273664
2022-01-07,345.6826171875,347.03595484388455,339.3508849907157,346.74596445342655,355475.0,332.55761566162107,327.1311962890625,7.176420983565374,14.816684658393141
2022-01-10,347.9059753417969,351.72434953686417,344.2326258507714,348.96932266832005,404060.0,333.63062286376953,327.8098016357422,7.792407546996603,14.977992277781993
2022-01-11,338.3359680175781,349.7427117105201,334.66261787932365,342.29933811446654,278409.0,333.98829498291013,328.19647216796875,7.838163044291032,14.995528082005778
2022-01-12,337.65924072265625,343.3626413339333,336.4025762323537,342.8793042991167,186330.0,334.25654754638674,328.4748742675781,7.8688789363736,15.04023719872836
2022-01-13,339.64093017578125,342.3476056901245,336.4508881404297,339.30258836135073,100884.0,334.3193832397461,328.71944213867187,7.908492500546501,15.12181124139458
2022-01-14,354.1893615722656,362.5027641979828,338.3842351531235,338.3842351531235,1367860.0,335.05163726806643,329.16121154785156,9.017916033101857,15.539491609129113
2022-01-17,351.91766357421875,359.60273379835513,349.01764152745784,354.8660370220889,288299.0,335.8008087158203,329.48407958984376,9.77329038874612,15.844412950084243
2022-01-18,336.4025573730469,353.2226793415893,331.56918729584794,352.11101012394346,346132.0,335.96030883789064,329.28784423828125,9.754839914650553,15.693014482749417
2022-01-19,339.7375793457031,349.887656054275,335.43586836899374,336.4025423412387,177951.0,336.10772705078125,329.1534759521484,9.79023997818019,15.57130625242204
2022-01-20,339.59259033203125,343.9909750682339,335.6775721332891,338.91593618068964,73002.0,336.93906555175784,329.1834429931641,9.309698573570286,15.590294154103754
2022-01-21,355.2527160644531,359.11941229372604,336.644240461077,336.644240461077,844780.0,338.45191192626953,329.51984619140626,9.716272596351082,15.970769771364987
2022-01-24,339.59259033203125,354.18937474679285,333.8408972931453,354.18937474679285,204888.0,339.33883514404295,329.37677795410156,8.896466191028122,15.844850554202376
2022-01-25,339.9309387207031,345.4893147524668,333.74423042893756,335.72590051830196,118941.0,340.2185089111328,329.3864453125,7.945944113005089,15.851266564472981
2022-01-27,338.43255615234375,343.7009114850761,334.51750895038253,335.725851389158,655578.0,340.6124267578125,329.1979425048828,7.630650965956106,15.682264952152103
2022-01-28,348.6310119628906,355.5427259510941,340.800945769725,342.92764061250426,247906.0,341.63951873779297,329.3265106201172,7.228151465204552,15.816830799292434
2022-01-31,349.45263671875,357.669365382953,337.6108807026928,348.0026257780083,362576.0,342.68352661132815,329.54691223144533,6.7323865371740865,16.02176245313403
